41198.5473632812,26907.7697753906,313
42165.2099609375,40556.0221354167,313
42604.5206705729,44273.0143229167,313
43865.2425130208,31410.6913248698,313
43952.1850585938,26863.7776692708,313
44220.3572591146,37405.908203125,313
45395.7641601562,32009.6720377604,313
46129.3782552083,26560.0179036458,313
46640.8610026042,27266.3879394531,313
47381.6772460938,24777.9642740885,313
48687.8255208333,30931.982421875,313
48639.8681640625,42514.6240234375,313
29831.2622070313,33791.8904622396,314
32772.9715983073,37728.61328125,314
35092.9850260417,42051.7293294271,314
35528.6295572917,30670.5851236979,314
36649.2146809896,42025.2685546875,314
39137.3331705729,40222.8556315104,314
40134.3790690104,48933.9965820312,314
40780.76171875,43081.9498697917,314
41067.8588867188,29515.8121744792,314
42168.26171875,40567.6961263021,314
42611.8570963542,31020.595296224,314
43891.015625,28947.3449707031,314
44215.0187174479,37404.9519856771,314
45523.3479817708,27442.8649902344,314
45402.6082356771,32008.4309895833,314
46663.1551106771,27274.0987141927,314
47963.7654622396,29937.6159667969,314
48686.4664713542,30937.1520996094,314
48635.2864583333,42524.3001302083,314
50501.7293294271,33804.2541503906,314
53823.9868164063,35800.9562174479,314
33066.7419433594,43396.9197591146,315
33940.810139974,41165.8040364583,315
35082.5887044271,42067.7897135417,315
36338.7247721354,39212.4226888021,315
38985.6201171875,21695.2677408854,315
39142.3868815104,40297.6399739583,315
39814.9495442708,43600.0081380208,315
40765.7307942708,43084.7778320312,315
40951.8798828125,42123.4497070312,315
41064.1682942708,29538.1164550781,315
42606.8522135417,31015.6412760417,315
42706.6324869792,32171.2443033854,315
43884.3139648438,28950.0854492188,315
44049.1007486979,25762.8824869792,315
45371.5413411458,32003.7943522135,315
48636.3362630208,42518.0053710938,315
49474.6907552083,38176.1311848958,315
29994.1446940104,22622.9553222656,316
33069.1955566406,43396.1385091146,316
36566.9026692708,44727.978515625,316
36722.6806640625,42053.2999674479,316
38544.7306315104,42258.7158203125,316
38692.9280598958,27855.3914388021,316
39110.8154296875,40299.1658528646,316
40128.5847981771,48896.0245768229,316
40609.2325846354,40851.1311848958,316
41072.3103841146,29496.885172526,316
42605.9773763021,31022.031656901,316
42739.2293294271,34294.3277994792,316
43101.1311848958,42342.2078450521,316
45014.7867838542,28150.2848307292,316
46030.7657877604,24086.7065429688,316
47400.4760742188,24771.0083007812,316
48254.0730794271,27176.1596679688,316
48626.0701497396,42528.4220377604,316
49470.8780924479,38171.5454101562,316
49883.7117513021,45092.2444661458,316
33073.7711588542,43394.4580078125,317
34004.5003255208,39199.2268880208,317
37201.9775390625,43856.4453125,317
38699.6175130208,27844.6472167969,317
38638.9078776042,31092.246500651,317
39105.2937825521,40331.2662760417,317
40153.8452148438,48921.142578125,317
40597.3754882812,40848.2788085938,317
40950.0935872396,42089.8234049479,317
41076.9165039062,29510.8072916667,317
41280.8553059896,35494.2138671875,317
42741.7195638021,34294.9747721354,317
43757.5073242188,28396.0530598958,317
46027.2501627604,24096.1669921875,317
48269.2016601562,27171.006266276,317
49472.9207356771,38104.248046875,317
53816.2434895833,35787.6993815104,317
28746.6776529948,46150.8097330729,318
33064.8213704427,43390.8894856771,318
34021.9462076823,39182.3404947917,318
35610.7096354167,42903.0517578125,318
37093.8761393229,44955.5501302083,318
37917.3380533854,44485.3637695312,318
38632.9630533854,31103.6966959635,318
39111.3362630208,40322.8841145833,318
40125.0935872396,48900.7080078125,318
40599.3611653646,40849.0315755208,318
40953.9306640625,42116.9840494792,318
40992.2973632812,30585.9252929688,318
41225.0122070312,28907.3608398438,318
41322.4975585938,23741.6178385417,318
41290.4988606771,35482.9630533854,318
41937.9638671875,24502.9093424479,318
42165.7430013021,40536.9954427083,318
42592.8995768229,31012.3514811198,318
43383.4065755208,23472.6582845052,318
43396.0001627604,28933.6385091146,318
44058.544921875,25756.992594401,318
46021.5535481771,24097.2778320312,318
46632.4422200521,27267.9870605469,318
47719.4864908854,30561.0005696615,318
49878.7109375,45095.1212565104,318
50733.2234700521,29007.0373535156,318
53823.1038411458,35886.2060546875,318
28993.9188639323,29858.8236490885,319
32777.6204427083,37717.1427408854,319
34247.6033528646,40083.4513346354,319
37186.0432942708,36564.2578125,319
37971.0856119792,42091.2312825521,319
39118.3268229167,40325.6144205729,319
40716.8823242188,31971.9299316406,319
40601.6072591146,40831.4453125,319
40945.0764973958,42088.2690429688,319
41220.0480143229,28918.5689290365,319
41299.7273763021,23775.0061035156,319
41279.2521158854,35503.759765625,319
41953.8818359375,24486.2447102865,319
42188.2609049479,40550.7649739583,319
42598.8444010417,31015.1489257813,319
43090.2262369792,27314.1845703125,319
43747.0947265625,23224.9430338542,319
44011.8570963542,25774.1292317708,319
46023.5677083333,24069.1548665365,319
47715.4134114583,30558.4879557292,319
49881.2906901042,45108.7565104167,319
50724.8128255208,29011.6129557292,319
28924.3041992188,45389.7664388021,320
29850.7466634115,23800.0813802083,320
32767.5069173177,37729.3497721354,320
34074.6988932292,21173.8525390625,320
34125.429280599,39908.0362955729,320
37113.0411783854,42922.9614257812,320
37231.3151041667,40924.1495768229,320
40590.869140625,40859.9243164062,320
40964.84375,30641.3411458333,320
41212.3128255208,28914.8905436198,320
41294.4864908854,23753.5502115885,320
41733.2560221354,43469.5475260417,320
43083.3129882812,27305.1717122396,320
43760.1033528646,23216.40625,320
46016.3899739583,24080.4951985677,320
46624.5483398438,27283.1502278646,320
48014.1560872396,30479.1239420573,320
49892.6513671875,45099.5198567708,320
50743.4855143229,29022.9329427083,320
53791.2027994792,35790.9464518229,320
54638.8956705729,32494.0714518229,320
32772.0865885417,37724.3326822917,321
34197.6481119792,40002.9907226562,321
36008.3292643229,45298.6328125,321
36648.8159179688,42072.1476236979,321
37105.3181966146,42919.0348307292,321
37236.4624023438,40926.416015625,321
37592.9117838542,38879.931640625,321
40136.2548828125,48912.0483398438,321
40590.0390625,40857.7351888021,321
41217.6920572917,28910.2966308594,321
41292.2485351562,23733.9172363281,321
43625.3621419271,29207.4462890625,321
43774.0437825521,23217.9056803385,321
44036.7431640625,25771.5454101563,321
44669.6370442708,36941.4306640625,321
45532.9223632812,28185.1623535156,321
45822.9695638021,38036.6739908854,321
46152.8971354167,37147.5341796875,321
46644.6411132812,27272.3347981771,321
49057.8409830729,29934.4360351563,321
49902.9418945312,45095.5607096354,321
50739.0177408854,29002.6326497396,321
54633.8582356771,32489.5426432292,321
32775.7954915365,37731.4005533854,322
34067.7652994792,39875.5004882812,322
36697.3673502604,42162.4633789062,322
37111.5600585938,42940.3198242188,322
37588.8305664062,38901.8147786458,322
38139.4734700521,40394.5434570312,322
38189.4775390625,41515.7796223958,322
40140.3686523438,48912.6749674479,322
40396.4640299479,43601.7700195312,322
40898.6857096354,42083.7768554688,322
41214.6036783854,28927.5512695313,322
41982.8979492188,24488.0859375,322
42623.0916341146,30990.7633463542,322
42894.8811848958,27958.9803059896,322
43613.0900065104,43701.0904947917,322
44060.7706705729,25753.2836914063,322
44682.1818033854,36939.4002278646,322
46162.7685546875,37125.1749674479,322
46827.490234375,25281.3680013021,322
47152.1158854167,29036.4095052083,322
49909.4523111979,45110.400390625,322
50742.2810872396,29015.1590983073,322
54645.6868489583,32499.5035807292,322
30461.2101236979,22433.0830891927,323
33699.3021647135,41388.7003580729,323
36645.556640625,39397.8922526042,323
37591.3045247396,38905.5826822917,323
40123.3683268229,48917.2607421875,323
40668.2535807292,43283.1217447917,323
41035.0626627604,30603.4790039063,323
41218.2861328125,28917.9870605469,323
41586.474609375,25577.6875813802,323
41979.5654296875,24469.091796875,323
44051.8147786458,25754.4840494792,323
43993.7947591146,33655.4382324219,323
44563.4765625,45600.3702799479,323
46156.6813151042,37128.0924479167,323
46289.9983723958,26359.9955240885,323
46234.1715494792,27714.3717447917,323
47219.9503580729,48997.5748697917,323
48307.5602213542,26302.4230957031,323
54642.6920572917,32501.1942545573,323
37182.2184244792,42662.5691731771,324
37589.7705078125,38902.4373372396,324
40128.6702473958,48905.6274414062,324
40984.2651367188,30609.0047200521,324
41301.3020833333,23739.5690917969,324
43598.5799153646,43691.7358398438,324
43770.7316080729,23219.4519042969,324
44089.6565755208,25764.3412272135,324
46298.0794270833,26352.0182291667,324
46233.0769856771,27715.2954101563,324
46279.5572916667,29403.7536621094,324
47220.2351888021,49005.7739257812,324
48258.4309895833,41483.2275390625,324
50724.2635091146,29003.2552083333,324
33711.2650553385,41368.3430989583,325
34589.990234375,44157.7962239583,325
37189.0787760417,42650.3377278646,325
37618.2739257812,38897.1313476562,325
37705.2652994792,37324.462890625,325
37948.0590820312,44434.8185221354,325
40967.3950195312,30620.7316080729,325
41985.8723958333,24521.815999349,325
44050.8707682292,25749.7904459635,325
46236.1206054688,27718.9900716146,325
46340.9749348958,23465.614827474,325
48017.5130208333,30467.4153645833,325
55226.0050455729,37853.9103190104,325
30005.95703125,28119.7326660156,326
32778.0029296875,37725.5452473958,326
33711.4990234375,41373.0265299479,326
35679.8380533854,40214.3107096354,326
36050.0406901042,44639.0177408854,326
36570.2026367188,45570.1497395833,326
37626.8147786458,23195.2840169271,326
37582.5317382812,38884.3546549479,326
37743.4041341146,37325.5777994792,326
37669.3277994792,39646.8098958333,326
38725.3295898438,32343.4875488281,326
38833.2926432292,41221.6552734375,326
40136.8815104167,48919.2626953125,326
41000.7690429688,30599.9918619792,326
43032.2184244792,25882.6029459635,326
43760.7828776042,23224.6907552083,326
44057.1126302083,25779.0812174479,326
44147.4080403646,31797.694905599,326
46357.1085611979,23440.4764811198,326
46865.0512695312,26968.8496907552,326
48024.6012369792,30469.8811848958,326
48270.5037434896,41493.2250976562,326
48400.0935872396,27793.105061849,326
30007.5948079427,28102.4698893229,327
30461.6170247396,22414.0055338542,327
32782.851155599,37715.4378255208,327
33596.7651367188,39898.2014973958,327
33698.8627115885,41370.9431966146,327
35560.9375,42895.1009114583,327
35673.4456380208,40206.2866210938,327
36036.7309570312,44656.6080729167,327
36564.5751953125,45567.626953125,327
36645.4305013021,39875.8870442708,327
37694.8608398438,39660.2986653646,327
38818.3064778646,41243.4407552083,327
40126.5665690104,48907.6497395833,327
41875.9358723958,43061.1612955729,327
42573.7955729167,30981.7626953125,327
43045.1416015625,25897.1272786458,327
43758.9803059896,23222.4365234375,327
44050.1057942708,25760.9497070313,327
44157.5073242188,31801.8839518229,327
44267.2241210938,28655.8125813802,327
44793.7622070312,33134.1796875,327
46370.9798177083,23444.7001139323,327
48254.2683919271,41487.9923502604,327
48404.8461914062,27766.2048339844,327
54624.1943359375,32500.6042480469,327
30002.6631673177,28089.463297526,328
32775.4170735677,37716.2556966146,328
35513.2486979167,40049.8494466146,328
35639.7786458333,42962.9191080729,328
36564.55078125,45564.0218098958,328
36636.4949544271,42004.1829427083,328
37930.1920572917,23428.0395507812,328
38824.8087565104,41222.9125976562,328
40157.3160807292,48934.8429361979,328
40957.6944986979,30574.7233072917,328
41868.0094401042,43054.1259765625,328
41947.8474934896,24501.2003580729,328
43029.7444661458,25897.3876953125,328
43754.2073567708,23235.1420084635,328
44060.7706705729,25767.1244303385,328
44272.8678385417,28662.5956217448,328
45636.4095052083,30414.5690917969,328
46456.9702148438,30857.9264322917,328
46686.1694335938,31725.1220703125,328
46840.5843098958,26986.4461263021,328
47967.4763997396,29865.1570638021,328
48267.1061197917,41475.9399414062,328
48398.4293619792,27749.9857584635,328
30026.5340169271,28078.5949707031,329
32757.0251464844,37728.0110677083,329
34441.2272135417,43596.3134765625,329
35464.6280924479,40011.3647460938,329
37917.7897135417,23428.515625,329
38837.8173828125,41220.5729166667,329
40123.5880533854,48922.6277669271,329
41063.0086263021,38965.0553385417,329
41680.0862630208,30805.7698567708,329
41865.4947916667,43073.388671875,329
41971.7976888021,24499.6378580729,329
43764.0706380208,23235.557047526,329
45752.9581705729,23723.4598795573,329
46650.0691731771,27270.2799479167,329
48243.3186848958,41491.4347330729,329
48389.3798828125,27733.7097167969,329
30037.2294108073,28063.7369791667,330
32776.0294596354,37724.3123372396,330
36655.6030273438,39872.021484375,330
37923.2788085938,23426.2166341146,330
38865.1082356771,36884.5092773438,330
38828.3447265625,41225.9724934896,330
39700.1627604167,42645.4223632812,330
40133.6588541667,48926.5584309896,330
41065.9383138021,38983.2071940104,330
41969.3969726562,24475.205485026,330
42922.0865885417,24660.3597005208,330
43295.3857421875,39875.244140625,330
43761.1612955729,23225.3967285156,330
45640.6534830729,30418.9086914063,330
45747.2981770833,23732.0170084635,330
46027.7058919271,36174.4140625,330
48257.5073242188,41487.5813802083,330
30013.7776692708,28108.5693359375,331
31169.0958658854,44574.8657226562,331
32767.7652994792,37719.0511067708,331
36674.462890625,39921.1629231771,331
37592.9402669271,39613.2080078125,331
37901.6357421875,23405.0577799479,331
37825.390625,34748.876953125,331
38840.9016927083,41217.4153645833,331
39679.3050130208,42709.2488606771,331
40144.7998046875,48922.36328125,331
41682.8653971354,30806.4737955729,331
41981.6569010417,24502.4922688802,331
42579.4799804688,31047.9695638021,331
42973.5799153646,23699.7375488281,331
43773.1282552083,23237.8377278646,331
44051.4404296875,25760.9822591146,331
45638.1144205729,30424.7009277344,331
47517.6513671875,27899.7904459635,331
48275.8219401042,41469.970703125,331
48409.9812825521,27756.2235514323,331
49016.5812174479,28826.3509114583,331
30010.4695638021,28092.5842285156,332
31184.2814127604,44569.0063476562,332
31270.7946777344,31571.8424479167,332
36035.9334309896,44665.0349934896,332
36787.3006184896,42820.8374023438,332
37823.9379882812,34746.7854817708,332
38616.6015625,45321.2768554688,332
38840.0960286458,41219.6370442708,332
39679.8868815104,40380.2571614583,332
39678.5441080729,42703.8614908854,332
40134.0576171875,48921.1466471354,332
41974.8413085938,24512.8763834635,332
42999.5361328125,23684.5560709635,332
43753.3528645833,23275.0793457031,332
44029.5043945312,25773.9298502604,332
45761.2426757812,31318.7744140625,332
45950.6388346354,32420.6766764323,332
48249.3570963542,41489.1316731771,332
48385.4532877604,27751.8880208333,332
49021.6471354167,28822.8047688802,332
49539.9291992188,38474.1943359375,332
30024.1475423177,28104.8563639323,333
31240.6514485677,31596.3033040365,333
32790.1021321615,37716.1946614583,333
33088.3321126302,34837.6057942708,333
33384.0861002604,30719.6756998698,333
35751.9246419271,41971.7366536458,333
38634.7249348958,45315.0512695312,333
38828.0354817708,41215.771484375,333
39663.3504231771,40399.1902669271,333
39676.3997395833,42710.2254231771,333
40116.6137695312,48925.6184895833,333
41976.5991210938,24499.2838541667,333
42984.3709309896,23702.2257486979,333
